2026-02-21, 00:00:00, 21.6, 55.73
2026-02-21, 00:00:01, 21.6, 55.73
2026-02-21, 00:00:02, 21.56, 55.76
2026-02-21, 00:00:04, 21.56, 55.76
2026-02-21, 00:00:05, 21.56, 55.79
2026-02-21, 00:00:06, 21.55, 55.79
2026-02-21, 00:00:08, 21.55, 55.79
2026-02-21, 00:00:09, 21.56, 55.79
2026-02-21, 00:00:10, 21.56, 55.79
2026-02-21, 00:00:12, 21.57, 55.79
2026-02-21, 00:00:13, 21.58, 55.82
2026-02-21, 00:00:14, 21.58, 55.82
2026-02-21, 00:00:16, 21.57, 55.82
2026-02-21, 00:00:17, 21.59, 55.82
2026-02-21, 00:00:18, 21.58, 55.79
2026-02-21, 00:00:20, 21.58, 55.82
2026-02-21, 00:00:21, 21.58, 55.79
2026-02-21, 00:00:22, 21.58, 55.79
2026-02-21, 00:00:24, 21.58, 55.79
2026-02-21, 00:00:25, 21.58, 55.79
2026-02-21, 00:00:26, 21.57, 55.79
2026-02-21, 00:00:28, 21.58, 55.82
2026-02-21, 00:00:29, 21.58, 55.82
2026-02-21, 00:00:30, 21.58, 55.82
2026-02-21, 00:00:32, 21.58, 55.79
2026-02-21, 00:00:33, 21.58, 55.82
2026-02-21, 00:00:34, 21.57, 55.82
2026-02-21, 00:00:36, 21.58, 55.82
2026-02-21, 00:00:37, 21.56, 55.82
2026-02-21, 00:00:38, 21.57, 55.82
2026-02-21, 00:00:40, 21.56, 55.85
2026-02-21, 00:00:41, 21.56, 55.85
2026-02-21, 00:00:42, 21.56, 55.85
2026-02-21, 00:00:44, 21.56, 55.85
2026-02-21, 00:00:45, 21.56, 55.85
2026-02-21, 00:00:46, 21.56, 55.85
2026-02-21, 00:00:48, 21.56, 55.85
2026-02-21, 00:00:49, 21.56, 55.85
2026-02-21, 00:00:50, 21.56, 55.85
2026-02-21, 00:00:52, 21.56, 55.85
2026-02-21, 00:00:53, 21.56, 55.85
2026-02-21, 00:00:54, 21.56, 55.85
2026-02-21, 00:00:56, 21.55, 55.85
2026-02-21, 00:00:57, 21.56, 55.85
2026-02-21, 00:00:58, 21.55, 55.88
2026-02-21, 00:01:00, 21.55, 55.85
2026-02-21, 00:01:01, 21.56, 55.85
2026-02-21, 00:01:02, 21.56, 55.85
2026-02-21, 00:01:04, 21.55, 55.88
2026-02-21, 00:01:05, 21.55, 55.85
2026-02-21, 00:01:06, 21.56, 55.88
2026-02-21, 00:01:08, 21.56, 55.91
2026-02-21, 00:01:09, 21.55, 55.88
2026-02-21, 00:01:10, 21.56, 55.88
2026-02-21, 00:01:12, 21.56, 55.91
2026-02-21, 00:01:13, 21.55, 55.91
2026-02-21, 00:01:14, 21.54, 55.91
2026-02-21, 00:01:16, 21.55, 55.88
2026-02-21, 00:01:17, 21.56, 55.91
2026-02-21, 00:01:18, 21.55, 55.91
2026-02-21, 00:01:20, 21.56, 55.91
2026-02-21, 00:01:21, 21.56, 55.91
2026-02-21, 00:01:22, 21.56, 55.91
2026-02-21, 00:01:24, 21.55, 55.91
2026-02-21, 00:01:25, 21.56, 55.91
2026-02-21, 00:01:26, 21.55, 55.94
2026-02-21, 00:01:28, 21.54, 55.91
2026-02-21, 00:01:29, 21.54, 55.91
2026-02-21, 00:01:30, 21.55, 55.91
2026-02-21, 00:01:31, 21.55, 55.91
2026-02-21, 00:01:33, 21.55, 55.94
2026-02-21, 00:01:34, 21.52, 55.91
2026-02-21, 00:01:35, 21.54, 55.91
2026-02-21, 00:01:37, 21.54, 55.94
2026-02-21, 00:01:38, 21.56, 55.91
2026-02-21, 00:01:39, 21.54, 55.91
2026-02-21, 00:01:41, 21.52, 55.91
